"sourceID"	"targetID"	"sourceUN"	"targetUN"
"4452761420"	"311497429"	"bharathmanthan"	"vinoddhanraj001"
"4452761420"	"1384626162"	"bharathmanthan"	"alokdubey1408"
"4452761420"	"1032663558"	"bharathmanthan"	"Sat_Jeev"
"4452761420"	"4822073618"	"bharathmanthan"	"shefalitiwari7"
"4452761420"	"286596976"	"bharathmanthan"	"AjayPandey__"
"4452761420"	"778346517019131904"	"bharathmanthan"	"iAsAnIndian"
"4452761420"	"12154072"	"bharathmanthan"	"sandeepfromvns"
"4452761420"	"429601885"	"bharathmanthan"	"DebashishHiTs"
"4452761420"	"754708941611859968"	"bharathmanthan"	"mridul63"
"949344373090680832"	"986665976962760704"	"YeshwantPurani3"	"AajKaMowgli"
"949344373090680832"	"3296721918"	"YeshwantPurani3"	"Arvindku08"
"967399721412173824"	"986665976962760704"	"Dinesh94086860"	"AajKaMowgli"
"881192919612485633"	"986665976962760704"	"Upendra_ojha_73"	"AajKaMowgli"
"986665976962760704"	"3296721918"	"AajKaMowgli"	"Arvindku08"
"986665976962760704"	"1384626162"	"AajKaMowgli"	"alokdubey1408"
"986665976962760704"	"759112051591479298"	"AajKaMowgli"	"AnandKumarS1967"
"986665976962760704"	"777985910931648513"	"AajKaMowgli"	"singh_sahab09"
"986665976962760704"	"967697314704801792"	"AajKaMowgli"	"agarwalth"
"986665976962760704"	"2596820588"	"AajKaMowgli"	"ashwani_pr"
"3296721918"	"915582026954051584"	"Arvindku08"	"aakash_2018"
"3296721918"	"140742095"	"Arvindku08"	"Anil_J_INDIA"
"3296721918"	"1384626162"	"Arvindku08"	"alokdubey1408"
"3296721918"	"759112051591479298"	"Arvindku08"	"AnandKumarS1967"
"3296721918"	"974989441466060800"	"Arvindku08"	"Reeema_kaur"
"3296721918"	"4023302475"	"Arvindku08"	"Jaypalkumar_IND"
"3296721918"	"726939899979423744"	"Arvindku08"	"KeshavKarn11"
"3296721918"	"825215434823725057"	"Arvindku08"	"NeerajSarse"
"3296721918"	"777985910931648513"	"Arvindku08"	"singh_sahab09"
"3296721918"	"4813214296"	"Arvindku08"	"MrPandeyG"
"3296721918"	"4822073618"	"Arvindku08"	"shefalitiwari7"
"3296721918"	"967697314704801792"	"Arvindku08"	"agarwalth"
"3296721918"	"286596976"	"Arvindku08"	"AjayPandey__"
"3296721918"	"3435729808"	"Arvindku08"	"Sanket_Daksha"
"3296721918"	"835726978221289473"	"Arvindku08"	"JKS_2024"
"3296721918"	"916940572048293889"	"Arvindku08"	"namoArunima"
"3296721918"	"870465956157337600"	"Arvindku08"	"sunilkarmunge21"
"3296721918"	"12154072"	"Arvindku08"	"sandeepfromvns"
"3296721918"	"3004666573"	"Arvindku08"	"yudhvijay"
"3296721918"	"429601885"	"Arvindku08"	"DebashishHiTs"
"3296721918"	"754708941611859968"	"Arvindku08"	"mridul63"
"915582026954051584"	"140742095"	"aakash_2018"	"Anil_J_INDIA"
"915582026954051584"	"2914264722"	"aakash_2018"	"Indroliyann"
"915582026954051584"	"1384626162"	"aakash_2018"	"alokdubey1408"
"915582026954051584"	"759112051591479298"	"aakash_2018"	"AnandKumarS1967"
"915582026954051584"	"4023302475"	"aakash_2018"	"Jaypalkumar_IND"
"915582026954051584"	"726939899979423744"	"aakash_2018"	"KeshavKarn11"
"915582026954051584"	"825215434823725057"	"aakash_2018"	"NeerajSarse"
"915582026954051584"	"777985910931648513"	"aakash_2018"	"singh_sahab09"
"915582026954051584"	"4813214296"	"aakash_2018"	"MrPandeyG"
"915582026954051584"	"4822073618"	"aakash_2018"	"shefalitiwari7"
"915582026954051584"	"967697314704801792"	"aakash_2018"	"agarwalth"
"915582026954051584"	"286596976"	"aakash_2018"	"AjayPandey__"
"915582026954051584"	"916940572048293889"	"aakash_2018"	"namoArunima"
"915582026954051584"	"870465956157337600"	"aakash_2018"	"sunilkarmunge21"
"915582026954051584"	"12154072"	"aakash_2018"	"sandeepfromvns"
"2473843438"	"726939899979423744"	"PRamKrishn"	"KeshavKarn11"
"140742095"	"759112051591479298"	"Anil_J_INDIA"	"AnandKumarS1967"
"140742095"	"974989441466060800"	"Anil_J_INDIA"	"Reeema_kaur"
"140742095"	"4023302475"	"Anil_J_INDIA"	"Jaypalkumar_IND"
"140742095"	"825215434823725057"	"Anil_J_INDIA"	"NeerajSarse"
"140742095"	"967697314704801792"	"Anil_J_INDIA"	"agarwalth"
"140742095"	"286596976"	"Anil_J_INDIA"	"AjayPandey__"
"140742095"	"3435729808"	"Anil_J_INDIA"	"Sanket_Daksha"
"140742095"	"916940572048293889"	"Anil_J_INDIA"	"namoArunima"
"140742095"	"12154072"	"Anil_J_INDIA"	"sandeepfromvns"
"140742095"	"429601885"	"Anil_J_INDIA"	"DebashishHiTs"
"722875281837400064"	"726939899979423744"	"abhiinamo"	"KeshavKarn11"
"722875281837400064"	"286596976"	"abhiinamo"	"AjayPandey__"
"2914264722"	"12154072"	"Indroliyann"	"sandeepfromvns"
"2914264722"	"903940739142258688"	"Indroliyann"	"RajKuma41905678"
"311497429"	"1384626162"	"vinoddhanraj001"	"alokdubey1408"
"311497429"	"759112051591479298"	"vinoddhanraj001"	"AnandKumarS1967"
"311497429"	"4452761420"	"vinoddhanraj001"	"bharathmanthan"
"311497429"	"4023302475"	"vinoddhanraj001"	"Jaypalkumar_IND"
"311497429"	"726939899979423744"	"vinoddhanraj001"	"KeshavKarn11"
"311497429"	"825215434823725057"	"vinoddhanraj001"	"NeerajSarse"
"311497429"	"4813214296"	"vinoddhanraj001"	"MrPandeyG"
"311497429"	"4822073618"	"vinoddhanraj001"	"shefalitiwari7"
"311497429"	"967697314704801792"	"vinoddhanraj001"	"agarwalth"
"311497429"	"835726978221289473"	"vinoddhanraj001"	"JKS_2024"
"311497429"	"916940572048293889"	"vinoddhanraj001"	"namoArunima"
"1384626162"	"759112051591479298"	"alokdubey1408"	"AnandKumarS1967"
"1384626162"	"974989441466060800"	"alokdubey1408"	"Reeema_kaur"
"1384626162"	"963474689044746243"	"alokdubey1408"	"SachinU387"
"1384626162"	"4452761420"	"alokdubey1408"	"bharathmanthan"
"1384626162"	"4023302475"	"alokdubey1408"	"Jaypalkumar_IND"
"1384626162"	"726939899979423744"	"alokdubey1408"	"KeshavKarn11"
"1384626162"	"825215434823725057"	"alokdubey1408"	"NeerajSarse"
"1384626162"	"4813214296"	"alokdubey1408"	"MrPandeyG"
"1384626162"	"4822073618"	"alokdubey1408"	"shefalitiwari7"
"1384626162"	"967697314704801792"	"alokdubey1408"	"agarwalth"
"1384626162"	"286596976"	"alokdubey1408"	"AjayPandey__"
"1384626162"	"835726978221289473"	"alokdubey1408"	"JKS_2024"
"1384626162"	"916940572048293889"	"alokdubey1408"	"namoArunima"
"1384626162"	"12154072"	"alokdubey1408"	"sandeepfromvns"
"1384626162"	"932639395252858880"	"alokdubey1408"	"Ramkishan_007"
"1384626162"	"754708941611859968"	"alokdubey1408"	"mridul63"
"759112051591479298"	"974989441466060800"	"AnandKumarS1967"	"Reeema_kaur"
"759112051591479298"	"4023302475"	"AnandKumarS1967"	"Jaypalkumar_IND"
"759112051591479298"	"726939899979423744"	"AnandKumarS1967"	"KeshavKarn11"
"759112051591479298"	"825215434823725057"	"AnandKumarS1967"	"NeerajSarse"
"759112051591479298"	"4822073618"	"AnandKumarS1967"	"shefalitiwari7"
"759112051591479298"	"967697314704801792"	"AnandKumarS1967"	"agarwalth"
"759112051591479298"	"286596976"	"AnandKumarS1967"	"AjayPandey__"
"759112051591479298"	"3435729808"	"AnandKumarS1967"	"Sanket_Daksha"
"759112051591479298"	"835726978221289473"	"AnandKumarS1967"	"JKS_2024"
"759112051591479298"	"916940572048293889"	"AnandKumarS1967"	"namoArunima"
"759112051591479298"	"870465956157337600"	"AnandKumarS1967"	"sunilkarmunge21"
"759112051591479298"	"12154072"	"AnandKumarS1967"	"sandeepfromvns"
"4762711754"	"974989441466060800"	"HT107642"	"Reeema_kaur"
"4762711754"	"726939899979423744"	"HT107642"	"KeshavKarn11"
"4762711754"	"825215434823725057"	"HT107642"	"NeerajSarse"
"4762711754"	"4822073618"	"HT107642"	"shefalitiwari7"
"4762711754"	"286596976"	"HT107642"	"AjayPandey__"
"4762711754"	"916940572048293889"	"HT107642"	"namoArunima"
"4762711754"	"12154072"	"HT107642"	"sandeepfromvns"
"4762711754"	"903940739142258688"	"HT107642"	"RajKuma41905678"
"974989441466060800"	"4023302475"	"Reeema_kaur"	"Jaypalkumar_IND"
"974989441466060800"	"726939899979423744"	"Reeema_kaur"	"KeshavKarn11"
"974989441466060800"	"4813214296"	"Reeema_kaur"	"MrPandeyG"
"974989441466060800"	"967697314704801792"	"Reeema_kaur"	"agarwalth"
"974989441466060800"	"286596976"	"Reeema_kaur"	"AjayPandey__"
"974989441466060800"	"916940572048293889"	"Reeema_kaur"	"namoArunima"
"974989441466060800"	"870465956157337600"	"Reeema_kaur"	"sunilkarmunge21"
"974989441466060800"	"12154072"	"Reeema_kaur"	"sandeepfromvns"
"974989441466060800"	"932639395252858880"	"Reeema_kaur"	"Ramkishan_007"
"974989441466060800"	"429601885"	"Reeema_kaur"	"DebashishHiTs"
"974989441466060800"	"754708941611859968"	"Reeema_kaur"	"mridul63"
"963474689044746243"	"4023302475"	"SachinU387"	"Jaypalkumar_IND"
"1032663558"	"4452761420"	"Sat_Jeev"	"bharathmanthan"
"4452761420"	"4822073618"	"bharathmanthan"	"shefalitiwari7"
"4452761420"	"286596976"	"bharathmanthan"	"AjayPandey__"
"4452761420"	"778346517019131904"	"bharathmanthan"	"iAsAnIndian"
"4452761420"	"12154072"	"bharathmanthan"	"sandeepfromvns"
"4452761420"	"429601885"	"bharathmanthan"	"DebashishHiTs"
"4452761420"	"754708941611859968"	"bharathmanthan"	"mridul63"
"4023302475"	"726939899979423744"	"Jaypalkumar_IND"	"KeshavKarn11"
"4023302475"	"967697314704801792"	"Jaypalkumar_IND"	"agarwalth"
"4023302475"	"798899638610710528"	"Jaypalkumar_IND"	"ashcharya_dubey"
"4023302475"	"286596976"	"Jaypalkumar_IND"	"AjayPandey__"
"4023302475"	"835726978221289473"	"Jaypalkumar_IND"	"JKS_2024"
"4023302475"	"916940572048293889"	"Jaypalkumar_IND"	"namoArunima"
"4023302475"	"870465956157337600"	"Jaypalkumar_IND"	"sunilkarmunge21"
"726939899979423744"	"825215434823725057"	"KeshavKarn11"	"NeerajSarse"
"726939899979423744"	"4822073618"	"KeshavKarn11"	"shefalitiwari7"
"726939899979423744"	"286596976"	"KeshavKarn11"	"AjayPandey__"
"726939899979423744"	"916940572048293889"	"KeshavKarn11"	"namoArunima"
"726939899979423744"	"448856528"	"KeshavKarn11"	"negipauriwala"
"726939899979423744"	"429601885"	"KeshavKarn11"	"DebashishHiTs"
"825215434823725057"	"777985910931648513"	"NeerajSarse"	"singh_sahab09"
"825215434823725057"	"967697314704801792"	"NeerajSarse"	"agarwalth"
"825215434823725057"	"798899638610710528"	"NeerajSarse"	"ashcharya_dubey"
"825215434823725057"	"835726978221289473"	"NeerajSarse"	"JKS_2024"
"825215434823725057"	"916940572048293889"	"NeerajSarse"	"namoArunima"
"825215434823725057"	"2596820588"	"NeerajSarse"	"ashwani_pr"
"825215434823725057"	"932639395252858880"	"NeerajSarse"	"Ramkishan_007"
"825215434823725057"	"429601885"	"NeerajSarse"	"DebashishHiTs"
"959110241483866112"	"835726978221289473"	"veenasharma1991"	"JKS_2024"
"959110241483866112"	"870465956157337600"	"veenasharma1991"	"sunilkarmunge21"
"959110241483866112"	"2596820588"	"veenasharma1991"	"ashwani_pr"
"777985910931648513"	"286596976"	"singh_sahab09"	"AjayPandey__"
"777985910931648513"	"916940572048293889"	"singh_sahab09"	"namoArunima"
"4813214296"	"4822073618"	"MrPandeyG"	"shefalitiwari7"
"4813214296"	"967697314704801792"	"MrPandeyG"	"agarwalth"
"4813214296"	"286596976"	"MrPandeyG"	"AjayPandey__"
"4813214296"	"835726978221289473"	"MrPandeyG"	"JKS_2024"
"4813214296"	"916940572048293889"	"MrPandeyG"	"namoArunima"
"4813214296"	"12154072"	"MrPandeyG"	"sandeepfromvns"
"4822073618"	"967697314704801792"	"shefalitiwari7"	"agarwalth"
"4822073618"	"798899638610710528"	"shefalitiwari7"	"ashcharya_dubey"
"4822073618"	"286596976"	"shefalitiwari7"	"AjayPandey__"
"4822073618"	"835726978221289473"	"shefalitiwari7"	"JKS_2024"
"4822073618"	"916940572048293889"	"shefalitiwari7"	"namoArunima"
"4822073618"	"870465956157337600"	"shefalitiwari7"	"sunilkarmunge21"
"4822073618"	"448856528"	"shefalitiwari7"	"negipauriwala"
"967697314704801792"	"286596976"	"agarwalth"	"AjayPandey__"
"967697314704801792"	"835726978221289473"	"agarwalth"	"JKS_2024"
"967697314704801792"	"916940572048293889"	"agarwalth"	"namoArunima"
"967697314704801792"	"870465956157337600"	"agarwalth"	"sunilkarmunge21"
"967697314704801792"	"12154072"	"agarwalth"	"sandeepfromvns"
"967697314704801792"	"2596820588"	"agarwalth"	"ashwani_pr"
"967697314704801792"	"429601885"	"agarwalth"	"DebashishHiTs"
"967697314704801792"	"754708941611859968"	"agarwalth"	"mridul63"
"798899638610710528"	"286596976"	"ashcharya_dubey"	"AjayPandey__"
"286596976"	"916940572048293889"	"AjayPandey__"	"namoArunima"
"286596976"	"870465956157337600"	"AjayPandey__"	"sunilkarmunge21"
"286596976"	"12154072"	"AjayPandey__"	"sandeepfromvns"
"286596976"	"448856528"	"AjayPandey__"	"negipauriwala"
"286596976"	"932639395252858880"	"AjayPandey__"	"Ramkishan_007"
"3435729808"	"12154072"	"Sanket_Daksha"	"sandeepfromvns"
"835726978221289473"	"916940572048293889"	"JKS_2024"	"namoArunima"
"835726978221289473"	"2596820588"	"JKS_2024"	"ashwani_pr"
"916940572048293889"	"870465956157337600"	"namoArunima"	"sunilkarmunge21"
"916940572048293889"	"12154072"	"namoArunima"	"sandeepfromvns"
