"sourceID"	"targetID"	"sourceUN"	"targetUN"
"971116581131563008"	"242543870"	"VeteransAlways_"	"lilhaycraft"
"971116581131563008"	"1232155921884893185"	"VeteransAlways_"	"MesserCandace"
"971116581131563008"	"1251862050428641280"	"VeteransAlways_"	"PatialaVille"
"971116581131563008"	"1021817170320351233"	"VeteransAlways_"	"Scottishtrumpj1"
"971116581131563008"	"557449581"	"VeteransAlways_"	"DwyerPatty"
"971116581131563008"	"1252930841199640576"	"VeteransAlways_"	"_Denise_Barker"
"971116581131563008"	"1293258266722500610"	"VeteransAlways_"	"elizabe07307221"
"971116581131563008"	"1220544581734948864"	"VeteransAlways_"	"mcbeth80562919"
"971116581131563008"	"1267539618599231488"	"VeteransAlways_"	"Jaybird82712952"
"971116581131563008"	"1214236378533253129"	"VeteransAlways_"	"TerryC15746714"
"971116581131563008"	"1083443769381392384"	"VeteransAlways_"	"TRCan66839023"
"971116581131563008"	"1264725696657620995"	"VeteransAlways_"	"Holly60262256"
"971116581131563008"	"1260326761084211203"	"VeteransAlways_"	"KathleenDiGiac1"
"971116581131563008"	"956557052"	"VeteransAlways_"	"PattyStrickler1"
"971116581131563008"	"1284447143122489344"	"VeteransAlways_"	"lfFYtbjeW0HkNvB"
"971116581131563008"	"3951966796"	"VeteransAlways_"	"Kayrile02025449"
"971116581131563008"	"1111330130146877440"	"VeteransAlways_"	"DaruniaDara"
"971116581131563008"	"727306754762100736"	"VeteransAlways_"	"comunico67"
"971116581131563008"	"1248149932147499009"	"VeteransAlways_"	"dr9o5JwSFD69iPn"
"971116581131563008"	"1317630219134619648"	"VeteransAlways_"	"april09560076"
"971116581131563008"	"1287036494394335232"	"VeteransAlways_"	"PhilNEagle1"
"971116581131563008"	"1093733934242746368"	"VeteransAlways_"	"Stars4P"
"971116581131563008"	"1299361198807408641"	"VeteransAlways_"	"Justice97634279"
"971116581131563008"	"63382251"	"VeteransAlways_"	"Dani112233"
"971116581131563008"	"261283604"	"VeteransAlways_"	"Sharlic"
"971116581131563008"	"823314047831445504"	"VeteransAlways_"	"DianeBohallGray"
"971116581131563008"	"1116303341305249792"	"VeteransAlways_"	"d0BqXm5jXujF9DS"
"971116581131563008"	"1258917695241805824"	"VeteransAlways_"	"debra_moles"
"971116581131563008"	"895814658900340737"	"VeteransAlways_"	"Nana_MAGA2020"
"971116581131563008"	"1260399530647961600"	"VeteransAlways_"	"m_jellen"
"971116581131563008"	"1172777426872455174"	"VeteransAlways_"	"LoriAnn27644037"
"971116581131563008"	"623448973"	"VeteransAlways_"	"lindarobson64"
"971116581131563008"	"1317287076329553921"	"VeteransAlways_"	"Robert66977886"
"971116581131563008"	"751347479958794240"	"VeteransAlways_"	"salter223"
"971116581131563008"	"1106637802974912513"	"VeteransAlways_"	"LorettaPatriot"
"971116581131563008"	"1148709972554862592"	"VeteransAlways_"	"Ktang51463568"
"971116581131563008"	"3451219874"	"VeteransAlways_"	"Ladymacin_ride"
"971116581131563008"	"333890160"	"VeteransAlways_"	"LStorry"
"971116581131563008"	"2298581407"	"VeteransAlways_"	"eth_RN"
"971116581131563008"	"1323977372421525508"	"VeteransAlways_"	"TomK68920417"
"971116581131563008"	"4828310963"	"VeteransAlways_"	"warrior4humanit"
"971116581131563008"	"846938047832870912"	"VeteransAlways_"	"ArkaMagic"
"971116581131563008"	"1283516232"	"VeteransAlways_"	"maggieschoon"
"971116581131563008"	"945831629196374016"	"VeteransAlways_"	"Trish44070326"
"971116581131563008"	"1027859007002701826"	"VeteransAlways_"	"JCHenry15"
"971116581131563008"	"1300525994697199616"	"VeteransAlways_"	"existence_into"
"971116581131563008"	"406815662"	"VeteransAlways_"	"trueadriana"
"971116581131563008"	"1255998876386902016"	"VeteransAlways_"	"Patriot_DM_Colo"
"971116581131563008"	"1018042624580542464"	"VeteransAlways_"	"musicanonimi"
"971116581131563008"	"1273329135646015491"	"VeteransAlways_"	"Christi41437875"
"971116581131563008"	"1062325463677370368"	"VeteransAlways_"	"IAM74307190"
