"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1272983853280514053"	"1204798761924476928"	"volcan_nica"	"1FT_45"
"1272983853280514053"	"815552224046829568"	"volcan_nica"	"KatDelT"
"1272983853280514053"	"564823429"	"volcan_nica"	"Bmelito87"
"1272983853280514053"	"463227770"	"volcan_nica"	"Lnr57"
"1272983853280514053"	"4220356454"	"volcan_nica"	"Hogan_VA"
"1272983853280514053"	"339067405"	"volcan_nica"	"Blessttt"
"1272983853280514053"	"1042754645641375749"	"volcan_nica"	"Italia191"
"1272983853280514053"	"4890021436"	"volcan_nica"	"bearclaw_d"
"1272983853280514053"	"4460783800"	"volcan_nica"	"Roonie_Bear"
"1272983853280514053"	"868189858061090816"	"volcan_nica"	"LonnieLongino"
"1272983853280514053"	"1150600627233406976"	"volcan_nica"	"izzo_17"
"1272983853280514053"	"899026122"	"volcan_nica"	"Luce_52"
"1272983853280514053"	"1203774271777951744"	"volcan_nica"	"MsRilyC"
"3280987040"	"759396898700562432"	"mmjmm09"	"TrinaAltadonna"
"3280987040"	"1042754645641375749"	"mmjmm09"	"Italia191"
"759396898700562432"	"1204798761924476928"	"TrinaAltadonna"	"1FT_45"
"759396898700562432"	"1225172907887878144"	"TrinaAltadonna"	"Akit420"
"759396898700562432"	"815552224046829568"	"TrinaAltadonna"	"KatDelT"
"759396898700562432"	"1212872500784185345"	"TrinaAltadonna"	"pm45_"
"759396898700562432"	"564823429"	"TrinaAltadonna"	"Bmelito87"
"759396898700562432"	"106010862"	"TrinaAltadonna"	"ltrickford"
"759396898700562432"	"1258940639007387648"	"TrinaAltadonna"	"Ital50US"
"759396898700562432"	"4703256050"	"TrinaAltadonna"	"Tim07154254"
"759396898700562432"	"1263025711713079296"	"TrinaAltadonna"	"Sera_Cap"
"759396898700562432"	"1296637753887686657"	"TrinaAltadonna"	"Trndo17"
"759396898700562432"	"463227770"	"TrinaAltadonna"	"Lnr57"
"759396898700562432"	"1117951513664598016"	"TrinaAltadonna"	"red_red_rita"
"759396898700562432"	"737100684231872514"	"TrinaAltadonna"	"Kat_4T"
"759396898700562432"	"1125926699810598914"	"TrinaAltadonna"	"NoahDeplorable"
"759396898700562432"	"4220356454"	"TrinaAltadonna"	"Hogan_VA"
"759396898700562432"	"339067405"	"TrinaAltadonna"	"Blessttt"
"759396898700562432"	"48168112"	"TrinaAltadonna"	"kenbo3667"
"759396898700562432"	"274688787"	"TrinaAltadonna"	"Micmac2240"
"759396898700562432"	"1042754645641375749"	"TrinaAltadonna"	"Italia191"
"759396898700562432"	"414231119"	"TrinaAltadonna"	"m_awk1"
"759396898700562432"	"4890021436"	"TrinaAltadonna"	"bearclaw_d"
"759396898700562432"	"4460783800"	"TrinaAltadonna"	"Roonie_Bear"
"759396898700562432"	"788148633074077696"	"TrinaAltadonna"	"Donlusin"
"759396898700562432"	"1275300681151401984"	"TrinaAltadonna"	"KimMAGA2020"
"759396898700562432"	"973721440456495106"	"TrinaAltadonna"	"Toneman807"
"759396898700562432"	"720896695"	"TrinaAltadonna"	"TonyArm2"
"759396898700562432"	"868189858061090816"	"TrinaAltadonna"	"LonnieLongino"
"759396898700562432"	"1150600627233406976"	"TrinaAltadonna"	"izzo_17"
"759396898700562432"	"845997559160168448"	"TrinaAltadonna"	"SharalynMitche1"
"759396898700562432"	"964603058888978434"	"TrinaAltadonna"	"Don45USA"
"759396898700562432"	"1246143548388511744"	"TrinaAltadonna"	"Baird65826491"
"759396898700562432"	"899026122"	"TrinaAltadonna"	"Luce_52"
"759396898700562432"	"1203774271777951744"	"TrinaAltadonna"	"MsRilyC"
"759396898700562432"	"1212879431376633856"	"TrinaAltadonna"	"jncrite"
"759396898700562432"	"1255946337717301248"	"TrinaAltadonna"	"honoredpatriot0"
"759396898700562432"	"67875816"	"TrinaAltadonna"	"farmerfar55"
"759396898700562432"	"44132912"	"TrinaAltadonna"	"trinareyes"
"759396898700562432"	"328714500"	"TrinaAltadonna"	"ajf0626"
"759396898700562432"	"1233033335812874248"	"TrinaAltadonna"	"TrumpsItalians"
"3045722098"	"1204798761924476928"	"Geezz_Di"	"1FT_45"
"3045722098"	"1212872500784185345"	"Geezz_Di"	"pm45_"
"3045722098"	"1263025711713079296"	"Geezz_Di"	"Sera_Cap"
"3045722098"	"1125926699810598914"	"Geezz_Di"	"NoahDeplorable"
"3045722098"	"4890021436"	"Geezz_Di"	"bearclaw_d"
"3045722098"	"4460783800"	"Geezz_Di"	"Roonie_Bear"
"3045722098"	"788148633074077696"	"Geezz_Di"	"Donlusin"
"3045722098"	"899026122"	"Geezz_Di"	"Luce_52"
"3045722098"	"1212879431376633856"	"Geezz_Di"	"jncrite"
"1204798761924476928"	"1279049927923044355"	"1FT_45"	"Patriot8113"
"1204798761924476928"	"1225172907887878144"	"1FT_45"	"Akit420"
"1204798761924476928"	"815552224046829568"	"1FT_45"	"KatDelT"
"1204798761924476928"	"1212872500784185345"	"1FT_45"	"pm45_"
"1204798761924476928"	"564823429"	"1FT_45"	"Bmelito87"
"1204798761924476928"	"106010862"	"1FT_45"	"ltrickford"
"1204798761924476928"	"1258940639007387648"	"1FT_45"	"Ital50US"
"1204798761924476928"	"4703256050"	"1FT_45"	"Tim07154254"
"1204798761924476928"	"1263025711713079296"	"1FT_45"	"Sera_Cap"
"1204798761924476928"	"983509392585830400"	"1FT_45"	"mossjerry1"
"1204798761924476928"	"1296637753887686657"	"1FT_45"	"Trndo17"
"1204798761924476928"	"463227770"	"1FT_45"	"Lnr57"
"1204798761924476928"	"1117951513664598016"	"1FT_45"	"red_red_rita"
"1204798761924476928"	"737100684231872514"	"1FT_45"	"Kat_4T"
"1204798761924476928"	"1125926699810598914"	"1FT_45"	"NoahDeplorable"
"1204798761924476928"	"4220356454"	"1FT_45"	"Hogan_VA"
"1204798761924476928"	"339067405"	"1FT_45"	"Blessttt"
"1204798761924476928"	"48168112"	"1FT_45"	"kenbo3667"
"1204798761924476928"	"1042754645641375749"	"1FT_45"	"Italia191"
"1204798761924476928"	"414231119"	"1FT_45"	"m_awk1"
"1204798761924476928"	"4890021436"	"1FT_45"	"bearclaw_d"
"1204798761924476928"	"4460783800"	"1FT_45"	"Roonie_Bear"
"1204798761924476928"	"788148633074077696"	"1FT_45"	"Donlusin"
"1204798761924476928"	"1275300681151401984"	"1FT_45"	"KimMAGA2020"
"1204798761924476928"	"973721440456495106"	"1FT_45"	"Toneman807"
"1204798761924476928"	"720896695"	"1FT_45"	"TonyArm2"
"1204798761924476928"	"868189858061090816"	"1FT_45"	"LonnieLongino"
"1204798761924476928"	"523261055"	"1FT_45"	"34NenaSM"
"1204798761924476928"	"1150600627233406976"	"1FT_45"	"izzo_17"
"1204798761924476928"	"845997559160168448"	"1FT_45"	"SharalynMitche1"
"1204798761924476928"	"964603058888978434"	"1FT_45"	"Don45USA"
"1204798761924476928"	"899026122"	"1FT_45"	"Luce_52"
"1204798761924476928"	"1203774271777951744"	"1FT_45"	"MsRilyC"
"1204798761924476928"	"1212879431376633856"	"1FT_45"	"jncrite"
"1204798761924476928"	"1255946337717301248"	"1FT_45"	"honoredpatriot0"
"1204798761924476928"	"44132912"	"1FT_45"	"trinareyes"
"1204798761924476928"	"328714500"	"1FT_45"	"ajf0626"
"1204798761924476928"	"1233033335812874248"	"1FT_45"	"TrumpsItalians"
"1204798761924476928"	"854492387019812869"	"1FT_45"	"RobbTruthe"
"1279049927923044355"	"815552224046829568"	"Patriot8113"	"KatDelT"
"1279049927923044355"	"1212872500784185345"	"Patriot8113"	"pm45_"
"1279049927923044355"	"106010862"	"Patriot8113"	"ltrickford"
"1279049927923044355"	"1258940639007387648"	"Patriot8113"	"Ital50US"
"1279049927923044355"	"1263025711713079296"	"Patriot8113"	"Sera_Cap"
"1279049927923044355"	"1296637753887686657"	"Patriot8113"	"Trndo17"
"1279049927923044355"	"463227770"	"Patriot8113"	"Lnr57"
"1279049927923044355"	"737100684231872514"	"Patriot8113"	"Kat_4T"
"1279049927923044355"	"4220356454"	"Patriot8113"	"Hogan_VA"
"1279049927923044355"	"339067405"	"Patriot8113"	"Blessttt"
"1279049927923044355"	"48168112"	"Patriot8113"	"kenbo3667"
"1279049927923044355"	"1042754645641375749"	"Patriot8113"	"Italia191"
"1279049927923044355"	"4890021436"	"Patriot8113"	"bearclaw_d"
"1279049927923044355"	"1150600627233406976"	"Patriot8113"	"izzo_17"
"1279049927923044355"	"899026122"	"Patriot8113"	"Luce_52"
"1279049927923044355"	"44132912"	"Patriot8113"	"trinareyes"
"1279049927923044355"	"328714500"	"Patriot8113"	"ajf0626"
"1225172907887878144"	"815552224046829568"	"Akit420"	"KatDelT"
"1225172907887878144"	"1212872500784185345"	"Akit420"	"pm45_"
"1225172907887878144"	"564823429"	"Akit420"	"Bmelito87"
"1225172907887878144"	"1258940639007387648"	"Akit420"	"Ital50US"
"1225172907887878144"	"1263025711713079296"	"Akit420"	"Sera_Cap"
"1225172907887878144"	"1296637753887686657"	"Akit420"	"Trndo17"
"1225172907887878144"	"463227770"	"Akit420"	"Lnr57"
"1225172907887878144"	"1117951513664598016"	"Akit420"	"red_red_rita"
"1225172907887878144"	"737100684231872514"	"Akit420"	"Kat_4T"
"1225172907887878144"	"1125926699810598914"	"Akit420"	"NoahDeplorable"
"1225172907887878144"	"4220356454"	"Akit420"	"Hogan_VA"
"1225172907887878144"	"339067405"	"Akit420"	"Blessttt"
"1225172907887878144"	"48168112"	"Akit420"	"kenbo3667"
"1225172907887878144"	"1042754645641375749"	"Akit420"	"Italia191"
"1225172907887878144"	"414231119"	"Akit420"	"m_awk1"
"1225172907887878144"	"4890021436"	"Akit420"	"bearclaw_d"
"1225172907887878144"	"4460783800"	"Akit420"	"Roonie_Bear"
"1225172907887878144"	"788148633074077696"	"Akit420"	"Donlusin"
"1225172907887878144"	"973721440456495106"	"Akit420"	"Toneman807"
"1225172907887878144"	"720896695"	"Akit420"	"TonyArm2"
"1225172907887878144"	"868189858061090816"	"Akit420"	"LonnieLongino"
"1225172907887878144"	"586728549"	"Akit420"	"LindaCarrigan1"
"1225172907887878144"	"1150600627233406976"	"Akit420"	"izzo_17"
"1225172907887878144"	"845997559160168448"	"Akit420"	"SharalynMitche1"
"1225172907887878144"	"964603058888978434"	"Akit420"	"Don45USA"
"1225172907887878144"	"1246143548388511744"	"Akit420"	"Baird65826491"
"1225172907887878144"	"899026122"	"Akit420"	"Luce_52"
"1225172907887878144"	"1203774271777951744"	"Akit420"	"MsRilyC"
"1225172907887878144"	"1212879431376633856"	"Akit420"	"jncrite"
"1225172907887878144"	"1255946337717301248"	"Akit420"	"honoredpatriot0"
"1225172907887878144"	"44132912"	"Akit420"	"trinareyes"
"1225172907887878144"	"328714500"	"Akit420"	"ajf0626"
"1225172907887878144"	"1233033335812874248"	"Akit420"	"TrumpsItalians"
"41945648"	"815552224046829568"	"Debisbusy"	"KatDelT"
"41945648"	"1042754645641375749"	"Debisbusy"	"Italia191"
"41945648"	"4890021436"	"Debisbusy"	"bearclaw_d"
"41945648"	"4460783800"	"Debisbusy"	"Roonie_Bear"
"41945648"	"720896695"	"Debisbusy"	"TonyArm2"
"41945648"	"899026122"	"Debisbusy"	"Luce_52"
"41945648"	"1212879431376633856"	"Debisbusy"	"jncrite"
"41945648"	"44132912"	"Debisbusy"	"trinareyes"
"41945648"	"1233033335812874248"	"Debisbusy"	"TrumpsItalians"
"815552224046829568"	"1212872500784185345"	"KatDelT"	"pm45_"
"815552224046829568"	"472470717"	"KatDelT"	"rehabhomes"
"815552224046829568"	"564823429"	"KatDelT"	"Bmelito87"
"815552224046829568"	"106010862"	"KatDelT"	"ltrickford"
"815552224046829568"	"1258940639007387648"	"KatDelT"	"Ital50US"
"815552224046829568"	"4703256050"	"KatDelT"	"Tim07154254"
"815552224046829568"	"1263025711713079296"	"KatDelT"	"Sera_Cap"
"815552224046829568"	"1296637753887686657"	"KatDelT"	"Trndo17"
"815552224046829568"	"463227770"	"KatDelT"	"Lnr57"
"815552224046829568"	"1117951513664598016"	"KatDelT"	"red_red_rita"
"815552224046829568"	"737100684231872514"	"KatDelT"	"Kat_4T"
"815552224046829568"	"1125926699810598914"	"KatDelT"	"NoahDeplorable"
"815552224046829568"	"4220356454"	"KatDelT"	"Hogan_VA"
"815552224046829568"	"339067405"	"KatDelT"	"Blessttt"
"815552224046829568"	"48168112"	"KatDelT"	"kenbo3667"
"815552224046829568"	"1042754645641375749"	"KatDelT"	"Italia191"
"815552224046829568"	"414231119"	"KatDelT"	"m_awk1"
"815552224046829568"	"1150133959503810564"	"KatDelT"	"Tucker2216"
"815552224046829568"	"4890021436"	"KatDelT"	"bearclaw_d"
"815552224046829568"	"4460783800"	"KatDelT"	"Roonie_Bear"
"815552224046829568"	"788148633074077696"	"KatDelT"	"Donlusin"
"815552224046829568"	"1275300681151401984"	"KatDelT"	"KimMAGA2020"
"815552224046829568"	"973721440456495106"	"KatDelT"	"Toneman807"
"815552224046829568"	"720896695"	"KatDelT"	"TonyArm2"
"815552224046829568"	"868189858061090816"	"KatDelT"	"LonnieLongino"
"815552224046829568"	"1150600627233406976"	"KatDelT"	"izzo_17"
"815552224046829568"	"845997559160168448"	"KatDelT"	"SharalynMitche1"
"815552224046829568"	"964603058888978434"	"KatDelT"	"Don45USA"
"815552224046829568"	"1246143548388511744"	"KatDelT"	"Baird65826491"
"815552224046829568"	"899026122"	"KatDelT"	"Luce_52"
"815552224046829568"	"1203774271777951744"	"KatDelT"	"MsRilyC"
"815552224046829568"	"1212879431376633856"	"KatDelT"	"jncrite"
"815552224046829568"	"1255946337717301248"	"KatDelT"	"honoredpatriot0"
"815552224046829568"	"67875816"	"KatDelT"	"farmerfar55"
"815552224046829568"	"44132912"	"KatDelT"	"trinareyes"
"815552224046829568"	"328714500"	"KatDelT"	"ajf0626"
"815552224046829568"	"1233033335812874248"	"KatDelT"	"TrumpsItalians"
"815552224046829568"	"854492387019812869"	"KatDelT"	"RobbTruthe"
"1212872500784185345"	"564823429"	"pm45_"	"Bmelito87"
"1212872500784185345"	"1258940639007387648"	"pm45_"	"Ital50US"
"1212872500784185345"	"1263025711713079296"	"pm45_"	"Sera_Cap"
"1212872500784185345"	"1296637753887686657"	"pm45_"	"Trndo17"
"1212872500784185345"	"463227770"	"pm45_"	"Lnr57"
"1212872500784185345"	"1117951513664598016"	"pm45_"	"red_red_rita"
"1212872500784185345"	"737100684231872514"	"pm45_"	"Kat_4T"
"1212872500784185345"	"1125926699810598914"	"pm45_"	"NoahDeplorable"
"1212872500784185345"	"4220356454"	"pm45_"	"Hogan_VA"
"1212872500784185345"	"339067405"	"pm45_"	"Blessttt"
"1212872500784185345"	"48168112"	"pm45_"	"kenbo3667"
"1212872500784185345"	"1042754645641375749"	"pm45_"	"Italia191"
"1212872500784185345"	"414231119"	"pm45_"	"m_awk1"
"1212872500784185345"	"4890021436"	"pm45_"	"bearclaw_d"
"1212872500784185345"	"4460783800"	"pm45_"	"Roonie_Bear"
"1212872500784185345"	"2575848991"	"pm45_"	"techgirl6161"
"1212872500784185345"	"788148633074077696"	"pm45_"	"Donlusin"
"1212872500784185345"	"973721440456495106"	"pm45_"	"Toneman807"
"1212872500784185345"	"720896695"	"pm45_"	"TonyArm2"
"1212872500784185345"	"868189858061090816"	"pm45_"	"LonnieLongino"
"1212872500784185345"	"1150600627233406976"	"pm45_"	"izzo_17"
"1212872500784185345"	"964603058888978434"	"pm45_"	"Don45USA"
"1212872500784185345"	"899026122"	"pm45_"	"Luce_52"
