"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1174787095405170690"	"2225515496"	"BlessUSA45"	"silverkait"
"1174787095405170690"	"1245355973906137088"	"BlessUSA45"	"MikeB67850263"
"1174787095405170690"	"954825379"	"BlessUSA45"	"BunkerBuster77"
"1174787095405170690"	"761303416782020608"	"BlessUSA45"	"griff4d1"
"1174787095405170690"	"416775839"	"BlessUSA45"	"vickysthe1"
"1174787095405170690"	"1105533552559644675"	"BlessUSA45"	"K9Mama22"
"1174787095405170690"	"379588416"	"BlessUSA45"	"Wonder_When_Why"
"1174787095405170690"	"779029933645410304"	"BlessUSA45"	"Snupe_DAWG_Q"
"1174787095405170690"	"1044751668192010240"	"BlessUSA45"	"gypsyjapanese21"
"1174787095405170690"	"920301430879031296"	"BlessUSA45"	"RetiredAF1"
"1174787095405170690"	"764919978369908736"	"BlessUSA45"	"paniela100"
"1174787095405170690"	"805248630831665154"	"BlessUSA45"	"Joe72ShipBottom"
"1174787095405170690"	"55631229"	"BlessUSA45"	"AkonFenty"
"1174787095405170690"	"2783015575"	"BlessUSA45"	"ilovepuki2"
"1174787095405170690"	"444953078"	"BlessUSA45"	"HaroIris"
"1174787095405170690"	"1205588969850888192"	"BlessUSA45"	"Vertigo1776"
"1174787095405170690"	"2930330739"	"BlessUSA45"	"AFTXgal"
"1174787095405170690"	"1305142637331087360"	"BlessUSA45"	"JESZTRUMP2020"
"1174787095405170690"	"224605657"	"BlessUSA45"	"calocalofr"
"1174787095405170690"	"445170529"	"BlessUSA45"	"NeilDWM"
"2225515496"	"1105533552559644675"	"silverkait"	"K9Mama22"
"1245355973906137088"	"779029933645410304"	"MikeB67850263"	"Snupe_DAWG_Q"
"1245355973906137088"	"2783015575"	"MikeB67850263"	"ilovepuki2"
"964934160925290496"	"761303416782020608"	"FLNana59"	"griff4d1"
"964934160925290496"	"920301430879031296"	"FLNana59"	"RetiredAF1"
"954825379"	"761303416782020608"	"BunkerBuster77"	"griff4d1"
"761303416782020608"	"534694489"	"griff4d1"	"pfrsr123"
"761303416782020608"	"416775839"	"griff4d1"	"vickysthe1"
"761303416782020608"	"896582272341614592"	"griff4d1"	"genenevada"
"761303416782020608"	"779029933645410304"	"griff4d1"	"Snupe_DAWG_Q"
"761303416782020608"	"920301430879031296"	"griff4d1"	"RetiredAF1"
"534694489"	"933527721224916993"	"pfrsr123"	"Eileen_Ironic"
"416775839"	"933527721224916993"	"vickysthe1"	"Eileen_Ironic"
"933527721224916993"	"1105533552559644675"	"Eileen_Ironic"	"K9Mama22"
"933527721224916993"	"779029933645410304"	"Eileen_Ironic"	"Snupe_DAWG_Q"
"933527721224916993"	"920301430879031296"	"Eileen_Ironic"	"RetiredAF1"
"933527721224916993"	"1150797336177774592"	"Eileen_Ironic"	"bedford_terri"
"4898517719"	"3302002953"	"jaktess61"	"michellecladie1"
"1105533552559644675"	"1150797336177774592"	"K9Mama22"	"bedford_terri"
"379588416"	"779029933645410304"	"Wonder_When_Why"	"Snupe_DAWG_Q"
"971380322188144640"	"805248630831665154"	"DSeibert8"	"Joe72ShipBottom"
"3302002953"	"224605657"	"michellecladie1"	"calocalofr"
"896582272341614592"	"779029933645410304"	"genenevada"	"Snupe_DAWG_Q"
"779029933645410304"	"1205588969850888192"	"Snupe_DAWG_Q"	"Vertigo1776"
"1222908554991951873"	"1044751668192010240"	"hawaii20202"	"gypsyjapanese21"
"1311206938416300033"	"55631229"	"Freedom16629390"	"AkonFenty"
"805248630831665154"	"445170529"	"Joe72ShipBottom"	"NeilDWM"
"1150797336177774592"	"1205588969850888192"	"bedford_terri"	"Vertigo1776"
"2783015575"	"2930330739"	"ilovepuki2"	"AFTXgal"
