"sourceID"	"targetID"	"sourceUN"	"targetUN"
"54065567"	"840194109017075714"	"risetoflyy"	"summerbreeze712"
"54065567"	"1452610592"	"risetoflyy"	"MEHMETYARICI1"
"54065567"	"990247781724925953"	"risetoflyy"	"L1ghtB31ng"
"54065567"	"854333722954432512"	"risetoflyy"	"Alex_Avalon777"
"54065567"	"1268282296903143425"	"risetoflyy"	"Abc4672"
"54065567"	"937023856111386625"	"risetoflyy"	"CervantesGalan"
"54065567"	"1137957898741403648"	"risetoflyy"	"AnonymousSage1"
"54065567"	"3070103570"	"risetoflyy"	"jamesmarks176"
"54065567"	"1105097027917148162"	"risetoflyy"	"mikearonii"
"54065567"	"220584725"	"risetoflyy"	"IndigoHawthorne"
"54065567"	"43276627"	"risetoflyy"	"AdellaZone"
"54065567"	"19184308"	"risetoflyy"	"RoosGartner"
"54065567"	"2153502157"	"risetoflyy"	"garyrozarshahtv"
"54065567"	"865719472618971138"	"risetoflyy"	"UnlearningLies"
"54065567"	"1117882918049865730"	"risetoflyy"	"CharismaAlasta1"
"54065567"	"2201587776"	"risetoflyy"	"madeINTheUSA006"
"54065567"	"208656736"	"risetoflyy"	"nattycat1957"
"54065567"	"1311491208724836352"	"risetoflyy"	"SunsetStarling"
"54065567"	"280508095"	"risetoflyy"	"LovinIntention"
"54065567"	"885957619919200256"	"risetoflyy"	"truthseeker6761"
"54065567"	"946415196414840834"	"risetoflyy"	"MoonlashZA"
"54065567"	"1303310939110936576"	"risetoflyy"	"Mandy24994694"
"54065567"	"4323023897"	"risetoflyy"	"444Cin444"
"54065567"	"1289943318210777091"	"risetoflyy"	"dem4trump20"
"54065567"	"796089890219835392"	"risetoflyy"	"scratchhere"
"54065567"	"618351675"	"risetoflyy"	"MichaelBalcom1"
"54065567"	"1013656580309434368"	"risetoflyy"	"BreakawayCivil"
"54065567"	"308590994"	"risetoflyy"	"GinaHollin"
"54065567"	"978360743207866368"	"risetoflyy"	"JakemanORipple"
"54065567"	"3246254836"	"risetoflyy"	"Alvadis_Tveburg"
"54065567"	"1320930789433831424"	"risetoflyy"	"truthisfreedo18"
"54065567"	"262522708"	"risetoflyy"	"NoEasyBrushOff"
"54065567"	"1221397757459460096"	"risetoflyy"	"Sharlen98704271"
"54065567"	"317223956"	"risetoflyy"	"cjsienna55"
"54065567"	"1331629435183894528"	"risetoflyy"	"MercenarioPerf1"
"54065567"	"1261231121141870593"	"risetoflyy"	"BoliqueAna"
"54065567"	"950354068731584512"	"risetoflyy"	"gluhwein11"
"54065567"	"1256370532334911489"	"risetoflyy"	"Patriotic_Storm"
"54065567"	"1217630050000023552"	"risetoflyy"	"SulleyTruman"
"54065567"	"498316263"	"risetoflyy"	"turnermx"
"54065567"	"503067506"	"risetoflyy"	"RodSilliphant"
"54065567"	"16017265"	"risetoflyy"	"hammerstein313"
"54065567"	"966732397936021505"	"risetoflyy"	"staggerlee422"
"54065567"	"995397007756886016"	"risetoflyy"	"am_mirk"
"54065567"	"2678517787"	"risetoflyy"	"dps1879"
