"sourceID"	"targetID"	"sourceUN"	"targetUN"
"883854999444500480"	"908125838654062592"	"pbs0033"	"magamelarky"
"883854999444500480"	"704462639242616837"	"pbs0033"	"justdeplorible"
"883854999444500480"	"1070155320503296000"	"pbs0033"	"QMEUP2"
"883854999444500480"	"183502531"	"pbs0033"	"onealajo"
"883854999444500480"	"1332071529149034510"	"pbs0033"	"Hopkins17761"
"883854999444500480"	"821778111788417026"	"pbs0033"	"fit4aqueen3"
"883854999444500480"	"1254237995751731201"	"pbs0033"	"LAURIEJTHOMAS4"
"883854999444500480"	"1112751218407825408"	"pbs0033"	"Studio59Designs"
"883854999444500480"	"841100683801591808"	"pbs0033"	"BlueKomand"
"883854999444500480"	"1139385829573312512"	"pbs0033"	"BaalThe"
"883854999444500480"	"1056346400865177600"	"pbs0033"	"American_Spice"
"883854999444500480"	"1248059680317935617"	"pbs0033"	"heartrnb1"
"883854999444500480"	"1128409620895105025"	"pbs0033"	"Angel5Christine"
"883854999444500480"	"276747873"	"pbs0033"	"myraj28"
"883854999444500480"	"1114718776258367488"	"pbs0033"	"UnitesTruth"
"883854999444500480"	"1226617285"	"pbs0033"	"N8iveTucsonan"
"883854999444500480"	"817604531374739456"	"pbs0033"	"HMLoeschMcK"
"883854999444500480"	"781307569658748928"	"pbs0033"	"LetItRain233"
"883854999444500480"	"1250510882418941953"	"pbs0033"	"ARaisinghell"
"883854999444500480"	"613698586"	"pbs0033"	"TigerMary4Trump"
"883854999444500480"	"4605113535"	"pbs0033"	"julie_cappiello"
"883854999444500480"	"1227249535010902016"	"pbs0033"	"SandraLK7"
"883854999444500480"	"1241896182869303303"	"pbs0033"	"EG4USA"
"883854999444500480"	"49842578"	"pbs0033"	"Witynfun"
"883854999444500480"	"922096505435164673"	"pbs0033"	"JimWill_KAG"
"883854999444500480"	"814485683196657664"	"pbs0033"	"Blesst777"
"883854999444500480"	"33607522"	"pbs0033"	"peggyperez"
"883854999444500480"	"1009466031922917379"	"pbs0033"	"Teresam46396557"
"883854999444500480"	"1305880588222697472"	"pbs0033"	"TaraRenee911"
"908125838654062592"	"704462639242616837"	"magamelarky"	"justdeplorible"
"908125838654062592"	"821778111788417026"	"magamelarky"	"fit4aqueen3"
"908125838654062592"	"1241896182869303303"	"magamelarky"	"EG4USA"
"908125838654062592"	"922096505435164673"	"magamelarky"	"JimWill_KAG"
"908125838654062592"	"1009466031922917379"	"magamelarky"	"Teresam46396557"
"704462639242616837"	"1070155320503296000"	"justdeplorible"	"QMEUP2"
"704462639242616837"	"183502531"	"justdeplorible"	"onealajo"
"704462639242616837"	"821778111788417026"	"justdeplorible"	"fit4aqueen3"
"704462639242616837"	"1112751218407825408"	"justdeplorible"	"Studio59Designs"
"704462639242616837"	"841100683801591808"	"justdeplorible"	"BlueKomand"
"704462639242616837"	"1122620594497835008"	"justdeplorible"	"unify_the"
"704462639242616837"	"1139385829573312512"	"justdeplorible"	"BaalThe"
"704462639242616837"	"1248059680317935617"	"justdeplorible"	"heartrnb1"
"704462639242616837"	"1128409620895105025"	"justdeplorible"	"Angel5Christine"
"704462639242616837"	"276747873"	"justdeplorible"	"myraj28"
"704462639242616837"	"1114718776258367488"	"justdeplorible"	"UnitesTruth"
"704462639242616837"	"1226617285"	"justdeplorible"	"N8iveTucsonan"
"704462639242616837"	"817604531374739456"	"justdeplorible"	"HMLoeschMcK"
"704462639242616837"	"781307569658748928"	"justdeplorible"	"LetItRain233"
"704462639242616837"	"1250510882418941953"	"justdeplorible"	"ARaisinghell"
"704462639242616837"	"613698586"	"justdeplorible"	"TigerMary4Trump"
"704462639242616837"	"1227249535010902016"	"justdeplorible"	"SandraLK7"
"704462639242616837"	"1190620428756234240"	"justdeplorible"	"DrFarang"
"704462639242616837"	"49842578"	"justdeplorible"	"Witynfun"
"704462639242616837"	"922096505435164673"	"justdeplorible"	"JimWill_KAG"
"704462639242616837"	"33607522"	"justdeplorible"	"peggyperez"
"704462639242616837"	"1009466031922917379"	"justdeplorible"	"Teresam46396557"
"1070155320503296000"	"183502531"	"QMEUP2"	"onealajo"
"1070155320503296000"	"1332071529149034510"	"QMEUP2"	"Hopkins17761"
"1070155320503296000"	"821778111788417026"	"QMEUP2"	"fit4aqueen3"
"1070155320503296000"	"1112751218407825408"	"QMEUP2"	"Studio59Designs"
"1070155320503296000"	"1139385829573312512"	"QMEUP2"	"BaalThe"
"1070155320503296000"	"1056346400865177600"	"QMEUP2"	"American_Spice"
"1070155320503296000"	"1248059680317935617"	"QMEUP2"	"heartrnb1"
"1070155320503296000"	"1128409620895105025"	"QMEUP2"	"Angel5Christine"
"1070155320503296000"	"276747873"	"QMEUP2"	"myraj28"
"1070155320503296000"	"1114718776258367488"	"QMEUP2"	"UnitesTruth"
